sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"Oura","2208311356",,"SleepAnalysis",,2022-09-06 10:02:01 -0600,2022-09-05 02:31:24 -0600,2022-09-05 02:58:54 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-06 10:02:01 -0600,2022-09-05 03:18:54 -0600,2022-09-05 03:28:54 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-06 10:02:01 -0600,2022-09-05 03:29:54 -0600,2022-09-05 04:06:54 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-06 10:02:01 -0600,2022-09-05 04:07:54 -0600,2022-09-05 05:00:54 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-06 10:02:01 -0600,2022-09-05 05:01:54 -0600,2022-09-05 05:12:54 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-06 10:02:01 -0600,2022-09-05 05:13:54 -0600,2022-09-05 05:14:24 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-06 10:02:01 -0600,2022-09-05 05:14:54 -0600,2022-09-05 05:54:24 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-06 10:02:01 -0600,2022-09-04 21:56:24 -0600,2022-09-05 06:03:24 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-05 06:29:07 -0600,2022-09-04 22:00:20 -0600,2022-09-05 06:07:20 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-05 06:29:07 -0600,2022-09-05 06:10:00 -0600,2022-09-05 06:11:56 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-05 06:29:07 -0600,2022-09-05 06:18:25 -0600,2022-09-05 06:25:57 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-05 06:29:07 -0600,2022-09-05 06:27:07 -0600,2022-09-05 06:29:02 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 21:32:01 -0600,2022-09-05 21:32:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 21:33:31 -0600,2022-09-05 21:34:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 21:35:31 -0600,2022-09-05 21:42:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 21:52:31 -0600,2022-09-05 21:53:01 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 21:54:31 -0600,2022-09-05 22:14:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 22:19:31 -0600,2022-09-05 22:20:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 22:21:31 -0600,2022-09-05 22:25:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 22:31:01 -0600,2022-09-05 22:56:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 22:57:31 -0600,2022-09-05 23:28:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 23:33:01 -0600,2022-09-05 23:44:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 23:46:31 -0600,2022-09-05 23:56:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 23:57:01 -0600,2022-09-06 00:25:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 00:30:01 -0600,2022-09-06 01:00:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 01:01:01 -0600,2022-09-06 01:30:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 01:38:01 -0600,2022-09-06 01:39:01 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 01:40:01 -0600,2022-09-06 01:50:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 01:51:31 -0600,2022-09-06 02:02:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 02:03:31 -0600,2022-09-06 02:21:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 02:30:31 -0600,2022-09-06 02:41:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 02:45:31 -0600,2022-09-06 02:46:01 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 02:47:31 -0600,2022-09-06 02:48:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 02:59:01 -0600,2022-09-06 02:59:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 03:01:01 -0600,2022-09-06 03:36:01 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 03:36:31 -0600,2022-09-06 04:07:01 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 04:07:31 -0600,2022-09-06 04:12:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 04:13:31 -0600,2022-09-06 04:23:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 04:24:31 -0600,2022-09-06 04:47:31 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-06 04:48:31 -0600,2022-09-06 05:12:01 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-06 06:20:08 -0600,2022-09-05 22:15:49 -0600,2022-09-06 05:20:37 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-06 06:20:08 -0600,2022-09-06 05:30:51 -0600,2022-09-06 05:31:53 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","2208311356",,"SleepAnalysis",,2022-09-08 19:24:24 -0600,2022-09-05 21:18:01 -0600,2022-09-06 05:32:01 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-06 06:20:08 -0600,2022-09-06 05:42:55 -0600,2022-09-06 05:43:32 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-06 06:20:08 -0600,2022-09-06 05:44:38 -0600,2022-09-06 05:45:00 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-06 06:20:08 -0600,2022-09-06 05:46:12 -0600,2022-09-06 05:47:29 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 21:10:58 -0600,2022-09-06 21:11:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 21:12:28 -0600,2022-09-06 21:34:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 21:35:28 -0600,2022-09-06 21:44:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 21:52:58 -0600,2022-09-06 21:55:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 22:02:58 -0600,2022-09-06 22:03:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 22:04:58 -0600,2022-09-06 23:02:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 23:05:58 -0600,2022-09-06 23:06:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 23:07:58 -0600,2022-09-06 23:14:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 23:18:28 -0600,2022-09-06 23:18:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 23:20:28 -0600,2022-09-06 23:23:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 23:26:28 -0600,2022-09-06 23:28:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 23:42:28 -0600,2022-09-06 23:44:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 00:03:28 -0600,2022-09-07 00:30:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 00:31:28 -0600,2022-09-07 01:13:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 01:14:28 -0600,2022-09-07 01:26:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 01:27:58 -0600,2022-09-07 01:28:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 01:32:28 -0600,2022-09-07 01:32:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 01:34:28 -0600,2022-09-07 02:33:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 02:38:28 -0600,2022-09-07 02:39:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 02:40:28 -0600,2022-09-07 03:06:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 03:06:58 -0600,2022-09-07 03:44:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 03:51:58 -0600,2022-09-07 03:52:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 03:53:58 -0600,2022-09-07 04:23:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 04:24:28 -0600,2022-09-07 04:33:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 04:34:58 -0600,2022-09-07 04:38:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 04:45:28 -0600,2022-09-07 04:48:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 04:55:28 -0600,2022-09-07 04:56:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 04:57:28 -0600,2022-09-07 04:58:28 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-07 04:59:28 -0600,2022-09-07 05:08:58 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-09 06:14:06 -0600,2022-09-06 21:05:58 -0600,2022-09-07 05:11:58 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-07 06:24:56 -0600,2022-09-06 21:30:00 -0600,2022-09-07 05:19:10 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-07 06:24:56 -0600,2022-09-07 05:52:30 -0600,2022-09-07 05:54:15 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-07 06:24:56 -0600,2022-09-07 06:02:38 -0600,2022-09-07 06:02:48 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-08 06:28:40 -0600,2022-09-07 22:59:31 -0600,2022-09-08 06:04:32 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 20:48:21 -0600,2022-09-08 21:04:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 21:05:21 -0600,2022-09-08 21:27:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 21:28:51 -0600,2022-09-08 21:33:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 21:34:51 -0600,2022-09-08 22:20:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 22:24:51 -0600,2022-09-08 22:33:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 22:34:21 -0600,2022-09-08 22:41:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 22:42:21 -0600,2022-09-08 22:49:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 22:53:21 -0600,2022-09-08 23:09:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 23:12:51 -0600,2022-09-08 23:13:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 23:14:51 -0600,2022-09-08 23:42:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 23:43:21 -0600,2022-09-09 00:17:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 00:23:21 -0600,2022-09-09 00:33:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 00:37:21 -0600,2022-09-09 00:38:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 00:47:51 -0600,2022-09-09 00:48:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 00:49:51 -0600,2022-09-09 00:51:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 01:41:51 -0600,2022-09-09 01:43:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 01:47:21 -0600,2022-09-09 01:47:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 01:49:21 -0600,2022-09-09 01:50:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 01:51:21 -0600,2022-09-09 01:51:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 01:57:51 -0600,2022-09-09 01:58:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 01:59:21 -0600,2022-09-09 02:00:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 02:06:21 -0600,2022-09-09 02:06:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 02:07:51 -0600,2022-09-09 02:09:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 02:09:51 -0600,2022-09-09 02:11:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 02:12:21 -0600,2022-09-09 02:15:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-09 06:45:02 -0600,2022-09-09 02:20:37 -0600,2022-09-09 02:21:01 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 02:52:51 -0600,2022-09-09 02:53:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 02:54:51 -0600,2022-09-09 03:04:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 03:07:21 -0600,2022-09-09 03:08:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 03:09:21 -0600,2022-09-09 03:17:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 03:19:51 -0600,2022-09-09 03:20:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 03:28:21 -0600,2022-09-09 03:42:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 03:50:51 -0600,2022-09-09 03:51:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 03:52:51 -0600,2022-09-09 04:13:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 04:16:51 -0600,2022-09-09 04:51:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 05:02:21 -0600,2022-09-09 05:14:51 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-09 05:15:51 -0600,2022-09-09 05:46:21 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 16:21:30 -0600,2022-09-08 20:29:51 -0600,2022-09-09 05:52:51 -0600,HKCategoryValueSleepAnalysisInBed
"IsaPhone","15.6.1",,"SleepAnalysis",,2022-09-09 06:45:02 -0600,2022-09-09 02:50:03 -0600,2022-09-09 05:53:53 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 06:33:30 -0600,2022-09-10 06:34:00 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 06:35:00 -0600,2022-09-10 06:56:30 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 06:57:00 -0600,2022-09-10 07:10:00 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 07:11:00 -0600,2022-09-10 07:31:00 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 07:31:30 -0600,2022-09-10 07:37:30 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 07:40:30 -0600,2022-09-10 07:44:00 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 07:47:30 -0600,2022-09-10 09:03:00 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 09:12:30 -0600,2022-09-10 09:32:00 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 09:32:30 -0600,2022-09-10 09:33:00 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 09:41:00 -0600,2022-09-10 09:41:30 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 09:43:00 -0600,2022-09-10 09:54:30 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 09:55:30 -0600,2022-09-10 10:08:30 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-10 19:42:21 -0600,2022-09-10 06:30:30 -0600,2022-09-10 10:16:30 -0600,HKCategoryValueSleepAnalysisInBed
"Oura","2208311356",,"SleepAnalysis",,2022-09-12 06:09:53 -0600,2022-09-10 13:47:02 -0600,2022-09-10 13:47:32 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-11 04:45:36 -0600,2022-09-10 13:47:50 -0600,2022-09-10 13:48:20 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-12 06:09:53 -0600,2022-09-10 13:48:32 -0600,2022-09-10 14:03:02 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-11 04:45:36 -0600,2022-09-10 13:49:20 -0600,2022-09-10 14:03:50 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-12 06:09:53 -0600,2022-09-10 14:11:02 -0600,2022-09-10 14:12:02 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-11 04:45:36 -0600,2022-09-10 14:11:50 -0600,2022-09-10 14:12:50 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-12 06:09:53 -0600,2022-09-10 14:13:02 -0600,2022-09-10 14:57:32 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
"Oura","2208311356",,"SleepAnalysis",,2022-09-11 04:45:36 -0600,2022-09-10 14:13:50 -0600,2022-09-10 14:58:20 -0600,HKCategoryValueSleepAnalysisAsleepUnspecified
